"t","Kernel","SqDiff","Var","Nobs"
27.870000000000005,0.1901416006934138,161790.85634710276,1.6179247427184549,100000
27.879999999999995,0.18997595992947783,161799.0182958367,1.6180063630219972,100000
27.89,0.19018114337201125,161783.54949707224,1.6178516734874573,100000
27.900000000000006,0.19003958349211053,161803.95900998765,1.618055770657583,100000
27.909999999999997,0.1900410955681889,161852.62201072826,1.618542405531338,100000
27.92,0.18999078582841955,161859.108240026,1.6186072684729447,100000
27.930000000000007,0.18975268842871482,161832.67774794574,1.6183429609090665,100000
27.939999999999998,0.18968613716954552,161887.60011444596,1.6188921900663602,100000
27.950000000000003,0.18947689163765183,161941.58039433652,1.6194319982633478,100000
27.959999999999994,0.18927281884325672,161874.27948893906,1.6187589824792155,100000
27.97,0.1890311015411856,161899.7186445836,1.6190133765796018,100000
27.980000000000004,0.18897743799020547,161948.33660154341,1.6194995610110443,100000
27.989999999999995,0.18866671315689032,162062.19020886396,1.6206381084697243,100000
28.0,0.18846569608752878,162093.1281637293,1.6209474911122042,100000
28.010000000000005,0.18835183362077634,162097.38708943984,1.6209900807952065,100000
28.019999999999996,0.18822172492151495,162073.59643882274,1.6207521719099465,100000
28.03,0.1881839818998293,162093.93660501792,1.6209555756059353,100000
28.040000000000006,0.18794983583749697,162112.64202252493,1.6211426316515658,100000
28.049999999999997,0.18798068544967206,162149.26059185222,1.6215088210067323,100000
28.060000000000002,0.18772404260785824,162214.67172045165,1.6221629388339047,100000
28.069999999999993,0.187665169098836,162242.45999074355,1.6224408243156787,100000
28.08,0.18759600121315795,162278.13919489528,1.6227976199251521,100000
28.090000000000003,0.1873210967379292,162245.31125301553,1.6224693372235275,100000
28.099999999999994,0.18684640337541,162236.11433376497,1.6223773671113209,100000
28.11,0.18673743605976764,162218.55804274988,1.6222018024455231,100000
28.120000000000005,0.18644789217448254,162293.41478676995,1.6229503773714733,100000
28.129999999999995,0.18636465696710916,162309.52260026243,1.6231114571171954,100000
28.14,0.18630265194113577,162281.16877233644,1.6228279160025245,100000
28.150000000000006,0.1862931612335018,162291.4633058649,1.6229308623672727,100000
28.159999999999997,0.18621761623735922,162388.23054896467,1.6238985444750915,100000
28.17,0.1858645342910196,162375.67674924625,1.6237730052225148,100000
28.180000000000007,0.18548058738357667,162430.18699690994,1.624318113150231,100000
28.189999999999998,0.18546851342768722,162404.58600414722,1.624062100662479,100000
28.200000000000003,0.18537550998262994,162393.02074797536,1.623946446944223,100000
28.209999999999994,0.1850079521866494,162386.13514890513,1.623877590264954,100000
28.22,0.18489894411402552,162433.3124723563,1.6243493682172452,100000
28.230000000000004,0.18467513430275853,162443.22986392773,1.6244485431247084,100000
28.239999999999995,0.18447597980348637,162448.3538982117,1.6244997839799569,100000
28.25,0.1844006129774073,162511.62496551522,1.625132500980162,100000
28.260000000000005,0.18431348491431243,162540.70652220288,1.6254233194552232,100000
28.269999999999996,0.1840741733091839,162590.30702392204,1.6259193294325147,100000
28.28,0.1837992417013683,162603.22022989343,1.626048462783562,100000
28.290000000000006,0.18371693195424724,162649.46399655408,1.6265109050745916,100000
28.299999999999997,0.18354502453641783,162667.00193216134,1.6266862861844753,100000
28.310000000000002,0.18355144074295876,162706.97106440578,1.6270859815038727,100000
28.319999999999993,0.1835518158762304,162704.7063398261,1.6270633340316014,100000
28.33,0.18346074770711687,162748.4692961283,1.6275009679709629,100000
28.340000000000003,0.18334993713527384,162770.2270126911,1.627718547312384,100000
28.349999999999994,0.18313387099333858,162757.04284513186,1.6275867043183618,100000
28.36,0.18293352983103758,162714.78099525112,1.627164081593327,100000
28.370000000000005,0.18281495003781764,162754.13486735473,1.6275576242497898,100000
28.379999999999995,0.18284644666869354,162734.5965193042,1.6273622388154303,100000
28.39,0.18293319159899413,162747.68494237153,1.6274931243549589,100000
28.400000000000006,0.18273762692149365,162756.86378674948,1.627584913716632,100000
28.409999999999997,0.1827434074104371,162781.59271524395,1.6278322054744943,100000
28.42,0.18277044284780458,162769.89622801926,1.627715239432587,100000
28.430000000000007,0.1825829583656672,162704.05707029646,1.6270568412713773,100000
28.439999999999998,0.18260638874473134,162719.01205601488,1.627206392624075,100000
28.450000000000003,0.18234614960136533,162781.0810283839,1.6278270885547246,100000
28.459999999999994,0.1823192885015455,162783.97124489295,1.6278559910088395,100000
28.47,0.18206629410355973,162801.53419590066,1.6280316222752294,100000
28.480000000000004,0.18209480295221808,162796.7780786377,1.6279840606269833,100000
28.489999999999995,0.18187059562719518,162766.81752566868,1.6276844521012077,100000
28.5,0.1818340382185303,162838.4616866265,1.6284009008752738,100000
28.510000000000005,0.1818271867237373,162863.28746646992,1.6286491611563108,100000
28.519999999999996,0.18165993783674067,162928.5400610072,1.6293016936270082,100000
28.53,0.18158090839924218,162937.5522498154,1.6293918164163181,100000
28.540000000000006,0.18164702011291886,162936.98559008265,1.629386149762324,100000
28.549999999999997,0.18157137657648248,162966.27404447505,1.6296790372351229,100000
28.560000000000002,0.18153244700352264,162961.12608273752,1.6296275571029462,100000
28.569999999999993,0.18158373030798688,162927.57029577892,1.6292919958777479,100000
28.58,0.18143734359360608,162943.08284676622,1.6294471229388916,100000
28.590000000000003,0.18123975528362127,162952.40663696878,1.6295403617733055,100000
28.599999999999994,0.18115083796001127,162916.65898844137,1.6291828817132308,100000
28.61,0.1810687060721927,162912.1891387825,1.6291381827696527,100000
28.620000000000005,0.1813436317860483,162913.0648300688,1.6291469397700855,100000
28.629999999999995,0.18138662695337313,162992.73050591897,1.6299436044952347,100000
28.64,0.181188117144589,162963.46133305997,1.629650909839698,100000
28.650000000000006,0.18107364314055147,162989.74680799223,1.6299137672175945,100000
28.659999999999997,0.1810241866871425,163036.36613546294,1.630379965154281,100000
28.67,0.18093953641984706,163064.4069198462,1.63066037580222,100000
28.680000000000007,0.18109557845073845,163026.13450007612,1.630277647777239,100000
28.689999999999998,0.1808560538326528,163023.17991046407,1.6302481015856565,100000
28.700000000000003,0.18050025472706874,163126.2439899237,1.631278752686764,100000
28.709999999999994,0.18047538505197652,163079.46571340758,1.6308109652437282,100000
28.72,0.18020284823605165,163086.83273192108,1.6308846361655724,100000
28.730000000000004,0.18007742936692572,163042.80321558643,1.6304443365992303,100000
28.739999999999995,0.17997348797778212,163005.39417665591,1.630070242468984,100000
28.75,0.17976579741602566,163040.88012201028,1.6304251054711574,100000
28.760000000000005,0.17951533886615242,163048.14022006025,1.6304977071776743,100000
28.769999999999996,0.17932886311958315,163057.45859769912,1.63059089188591,100000
28.78,0.17913322492263833,163088.74963159117,1.6309038053539653,100000
28.790000000000006,0.17896566272953007,163171.07422568073,1.6317270595274025,100000
28.799999999999997,0.17869249584630595,163257.64434719065,1.6325927693996005,100000
28.810000000000002,0.17865240183850858,163291.0612823444,1.632926942092865,100000
28.819999999999993,0.1782599938596161,163337.9623292797,1.6333959572523695,100000
28.83,0.1779702048128869,163379.79742471525,1.6338143123902764,100000
28.840000000000003,0.17799045823397108,163406.36631558076,1.6340800039558472,100000
28.849999999999994,0.17776284151147945,163481.2321023477,1.6348286693101701,100000
28.86,0.17768401324073,163477.69987026043,1.6347933466360707,100000
28.870000000000005,0.17729920525336357,163487.8138755199,1.634894487700076,100000
28.879999999999995,0.17707578402545165,163523.45295564854,1.635250882065306,100000
28.89,0.1769947180348125,163504.15842238002,1.6350579348031482,100000
28.900000000000006,0.1770387163220966,163538.14093786216,1.635397763356255,100000
28.909999999999997,0.17731307270501734,163471.32689573453,1.6347296162535079,100000
28.92,0.17714264721458026,163503.09876094977,1.6350473380828785,100000
28.930000000000007,0.1771763184945091,163511.37217481955,1.635130073048926,100000
28.939999999999998,0.17712057545438914,163491.96248567713,1.6349359742165135,100000
28.950000000000003,0.17710114858066925,163550.1411014775,1.635517766192437,100000
28.959999999999994,0.17711166447228446,163654.0515097313,1.6365568806661197,100000
28.97,0.17697112747456867,163604.71651495525,1.6360635257848104,100000
28.980000000000004,0.17669662035499356,163629.0595435489,1.6363069585050742,100000
28.989999999999995,0.17661104974525627,163591.0160694892,1.6359265199600916,100000
29.0,0.17630601112591593,163624.7407314589,1.6362637699522886,100000
29.010000000000005,0.17627458073688482,163661.67607369684,1.636633127068239,100000
29.019999999999996,0.17595069511079472,163676.57921606494,1.6367821599822492,100000
29.03,0.17581876486761053,163726.5184610994,1.6372815574265682,100000
29.040000000000006,0.17585042914949237,163713.0240524985,1.6371466119911051,100000
29.049999999999997,0.17567377953188282,163756.6103155302,1.637582478980092,100000
29.060000000000002,0.17534122191372872,163829.57740518142,1.6383121571733859,100000
29.069999999999993,0.17508652833910845,163841.9132767938,1.6384355171231093,100000
29.08,0.17519572622516588,163876.13248797265,1.638777712656853,100000
29.090000000000003,0.17526772207188387,163925.12951055844,1.6392676877824623,100000
29.099999999999994,0.17497887272165327,163917.54478929267,1.6391918398113248,100000
29.11,0.17483131699099966,163987.10158963612,1.639887414770509,100000
29.120000000000005,0.17451107381472203,164045.41027978447,1.6404705075029198,100000
29.129999999999995,0.17476080907467179,164033.9276856132,1.640355680412936,100000
29.14,0.17470482406519047,163979.31459703651,1.6398095440658058,100000
29.150000000000006,0.1746041545729073,163991.51711088148,1.639931570424519,100000
29.159999999999997,0.17437994995501344,164028.5626490313,1.6403020295106079,100000
29.17,0.1744196118183821,164003.98272101456,1.6400562277724233,100000
29.180000000000007,0.17463514735608754,164030.39518492957,1.6403203550528462,100000
29.189999999999998,0.1744179053443687,164006.43279201273,1.6400807287274146,100000
29.200000000000003,0.17421057650449118,164076.19494354373,1.6407783572190096,100000
29.209999999999994,0.17412339523980538,164012.92636987488,1.6401456651554005,100000
29.22,0.17404010892078495,164002.30334349617,1.6400394338293,100000
29.230000000000004,0.17397378073670502,163994.159730405,1.6399579968840188,100000
29.239999999999995,0.1739190383293461,164015.46829378407,1.6401710846486872,100000
29.25,0.17379718420277654,164063.29743709392,1.6406493808647478,100000
29.260000000000005,0.17371858590577458,164127.96295517043,1.6412960425121295,100000
29.269999999999996,0.17355412274107634,164188.18169563226,1.641898235938682,100000
29.28,0.17343250606248523,164225.32318719168,1.6422696545684625,100000
29.290000000000006,0.17313200151546293,164253.27337431666,1.642549159234759,100000
29.299999999999997,0.1730211401650529,164272.05576993813,1.642736985069232,100000
29.310000000000002,0.17291535019539592,164195.131947907,1.6419677391564615,100000
29.319999999999993,0.17274142468447629,164207.5601270772,1.6420920221909938,100000
29.33,0.17281348675000943,164203.25594194158,1.6420489799092148,100000
29.340000000000003,0.17271861536319424,164257.25709238046,1.6425889968137728,100000
29.349999999999994,0.17234351563951203,164260.56704069988,1.6426220966279652,100000
29.36,0.1720643475676434,164302.73996939894,1.6430438301322907,100000
29.370000000000005,0.17192457051371857,164275.4143687151,1.642770571392865,100000
29.379999999999995,0.17177119214349107,164307.36982297985,1.6430901291310898,100000
29.39,0.1718083286702463,164311.7085449033,1.6431335167842007,100000
29.400000000000006,0.17180405547433192,164345.5955832733,1.6434723905566386,100000
29.409999999999997,0.17164444938756923,164364.97152666264,1.6436661519281457,100000
29.42,0.1716260365019257,164335.46530410272,1.6433710867518947,100000
29.430000000000007,0.17153082300730257,164361.5913507234,1.6436323498307324,100000
29.439999999999998,0.17162127031999003,164347.50274565618,1.6434914623711856,100000
29.450000000000003,0.17164063212393713,164312.24225261278,1.643138853914667,100000
29.459999999999994,0.17168285239873418,164357.37948450132,1.6435902307473207,100000
29.47,0.17136124128397376,164391.9675984076,1.6439361153452294,100000
29.480000000000004,0.1713806768855828,164377.0145069672,1.6437865829355014,100000
29.489999999999995,0.17129982224327076,164392.19897163386,1.6439384291006296,100000
29.5,0.17103542728057858,164423.13546268299,1.6442477971048008,100000
29.510000000000005,0.17115356435882778,164367.62732765407,1.6436927102036427,100000
29.519999999999996,0.17113243099029626,164403.49319444917,1.6440513724582162,100000
29.53,0.17090078980629703,164363.95035183907,1.6436559400777915,100000
29.540000000000006,0.17058596488421637,164383.55598648905,1.6438519983848743,100000
29.549999999999997,0.1707139143606723,164390.8451426854,1.6439248906757609,100000
29.560000000000002,0.17048839658892967,164329.31618188403,1.6433095949147896,100000
29.569999999999993,0.17023311751536196,164292.23619438466,1.64293879133176,100000
29.58,0.17036892262448833,164299.54863815565,1.6430119165007215,100000
29.590000000000003,0.17006132582596023,164339.3806035132,1.6434102401375332,100000
29.599999999999994,0.169966808642863,164346.16085209776,1.6434780433014107,100000
29.61,0.1696691214543959,164333.96559233847,1.6433560894842796,100000
